T	X	Y	HEADING	NOW_NUM
22.5665	-4.7265	1.0935	-69.0000	739185.541611
22.6829	-4.7265	1.0935	-78.0000	739185.541611
22.7991	-4.8356	0.5799	-78.0000	739185.541611
22.9151	-4.9136	0.2131	-75.0000	739185.541611
23.0314	-4.9136	0.2131	-54.0000	739185.541611
23.1477	-4.9136	0.2131	-33.0000	739185.541611
23.2639	-4.9136	0.2131	-12.0000	739185.541611
23.3801	-4.9136	0.2131	9.0000	739185.541611
23.4965	-5.1839	0.3421	30.0000	739185.541611
23.6127	-5.6386	0.6046	30.0000	739185.541611
23.7289	-5.7664	0.6829	48.0000	739185.541611
23.8451	-5.7664	0.6829	69.0000	739185.541611
23.9614	-5.7664	0.6829	90.0000	739185.541611
24.0775	-5.6926	0.9736	105.0000	739185.541611
24.1939	-5.5567	1.4807	105.0000	739185.541611
24.3101	-5.4209	1.9878	105.0000	739185.541611
24.4263	-5.2850	2.4949	105.0000	739185.541611
24.5425	-5.2071	3.0118	90.0000	739185.541611
24.6588	-5.2345	3.5360	87.0000	739185.541611
24.7750	-5.2620	4.0603	87.0000	739185.541611
24.8914	-5.2895	4.5846	87.0000	739185.541611
25.0075	-5.3980	5.0953	69.0000	739185.541611
25.1237	-5.5988	5.4980	63.0000	739185.541611
25.2400	-5.8371	5.9657	63.0000	739185.541611
25.3562	-6.0074	6.2999	63.0000	739185.541611
0.1161	0.0000	0.0000	45.0000	739185.545998
0.2323	0.0000	0.0000	45.0000	739185.545998
0.3486	0.0000	0.0000	45.0000	739185.545998
0.4647	0.0000	0.0000	45.0000	739185.545998
0.5648	0.0000	0.0000	45.0000	739185.545998
0.6809	0.0000	0.0000	45.0000	739185.545998
0.7972	0.0000	0.0000	45.0000	739185.545998
0.9134	0.0000	0.0000	45.0000	739185.545998
1.0297	0.0000	0.0000	45.0000	739185.545998
1.1459	0.0000	0.0000	45.0000	739185.545998
1.2621	0.0000	0.0000	45.0000	739185.545998
1.3784	0.0000	0.0000	45.0000	739185.545998
1.4948	0.0000	0.0000	45.0000	739185.545998
1.6111	0.0000	0.0000	45.0000	739185.545998
1.7276	0.0000	0.0000	45.0000	739185.545998
1.8433	0.0000	0.0000	45.0000	739185.545998
1.9597	0.0000	0.0000	45.0000	739185.545998
2.0759	0.0000	0.0000	45.0000	739185.545998
2.1920	0.0000	0.0000	45.0000	739185.545998
2.3083	0.0000	0.0000	45.0000	739185.545998
2.4245	0.0000	0.0000	45.0000	739185.545998
2.5407	0.0000	0.0000	45.0000	739185.545998
2.6570	0.0000	0.0000	45.0000	739185.545998
2.7732	0.0000	0.0000	45.0000	739185.545998
2.8895	0.0000	0.0000	45.0000	739185.545998
3.0057	0.0000	0.0000	45.0000	739185.545998
3.1219	0.0000	0.0000	45.0000	739185.545998
3.2382	0.0000	0.0000	45.0000	739185.545998
3.3545	0.0000	0.0000	45.0000	739185.545998
3.4707	0.0000	0.0000	45.0000	739185.545998
3.5871	0.0000	0.0000	45.0000	739185.545998
3.7038	0.0000	0.0000	45.0000	739185.545998
3.8197	0.0000	0.0000	45.0000	739185.545998
3.9360	0.0000	0.0000	45.0000	739185.545998
4.0523	0.0000	0.0000	45.0000	739185.545998
4.1684	0.0000	0.0000	45.0000	739185.545998
4.2850	0.0000	0.0000	45.0000	739185.545998
4.4006	0.0000	0.0000	45.0000	739185.545998
4.5170	0.0000	0.0000	45.0000	739185.545998
4.6335	0.0000	0.0000	45.0000	739185.545998
4.7494	0.0000	0.0000	45.0000	739185.545998
4.8657	0.0000	0.0000	45.0000	739185.545998
4.9820	0.0000	0.0000	45.0000	739185.545998
5.0982	0.0000	0.0000	45.0000	739185.545998
5.2151	0.0000	0.0000	45.0000	739185.545998
5.3307	0.0000	0.0000	45.0000	739185.545998
5.4468	0.0000	0.0000	45.0000	739185.545998
5.5632	0.0000	0.0000	45.0000	739185.545998
5.6792	0.0000	0.0000	45.0000	739185.545998
5.7958	0.0000	0.0000	45.0000	739185.545998
5.9119	0.0000	0.0000	45.0000	739185.545998
6.0284	0.0000	0.0000	45.0000	739185.545998
6.1446	0.0000	0.0000	45.0000	739185.545998
6.2610	0.0000	0.0000	45.0000	739185.545998
6.3770	0.0000	0.0000	45.0000	739185.545998
6.4932	0.0000	0.0000	45.0000	739185.545998
6.6095	0.0000	0.0000	45.0000	739185.545998
6.7257	0.0000	0.0000	45.0000	739185.545998
6.8419	0.0000	0.0000	45.0000	739185.545998
6.9579	0.0000	0.0000	45.0000	739185.545998
7.0740	0.0000	0.0000	45.0000	739185.545998
7.1906	0.0000	0.0000	45.0000	739185.545998
7.3072	0.0000	0.0000	45.0000	739185.545998
7.4229	0.0000	0.0000	45.0000	739185.545998
7.5390	0.0000	0.0000	60.0000	739185.545998
7.6553	0.0000	0.0000	69.0000	739185.545998
7.7716	0.0000	0.0000	69.0000	739185.545998
7.8878	0.0000	0.0000	69.0000	739185.545998
8.0042	-0.1613	0.4201	69.0000	739185.545998
8.1203	-0.3494	0.9102	69.0000	739185.545998
8.2368	-0.4032	1.0503	69.0000	739185.545998
8.3531	-0.4032	1.0503	69.0000	739185.545998
8.4692	-0.4032	1.0503	48.0000	739185.545998
8.5853	-0.4032	1.0503	36.0000	739185.545998
8.7015	-0.4032	1.0503	36.0000	739185.545998
8.8180	-0.8279	1.3589	36.0000	739185.545998
8.9341	-1.2526	1.6675	36.0000	739185.545998
9.0503	-1.4953	1.8438	33.0000	739185.545998
9.1666	-1.4953	1.8438	12.0000	739185.545998
9.2827	-1.4953	1.8438	-9.0000	739185.545998
9.3994	-1.4953	1.8438	-27.0000	739185.545998
9.5154	-1.9631	1.6054	-27.0000	739185.545998
9.6314	-2.2353	1.4800	-12.0000	739185.545998
9.7473	-2.2353	1.4800	9.0000	739185.545998
9.8635	-2.2353	1.4800	12.0000	739185.545998
9.9799	-2.3820	1.5111	12.0000	739185.545998
10.0959	-2.8956	1.6203	12.0000	739185.545998
10.2123	-3.1156	1.6671	12.0000	739185.545998
10.3286	-3.1156	1.6671	33.0000	739185.545998
10.4448	-3.1156	1.6671	36.0000	739185.545998
10.5611	-3.1156	1.6671	36.0000	739185.545998
10.6773	-3.5404	1.9757	36.0000	739185.545998
10.7934	-3.6010	2.0198	36.0000	739185.545998
10.9098	-3.6010	2.0198	36.0000	739185.545998
11.0259	-3.6010	2.0198	36.0000	739185.545998
11.1422	-3.6010	2.0198	36.0000	739185.545998
11.2584	-3.6010	2.0198	36.0000	739185.545998
11.3749	-3.6010	2.0198	36.0000	739185.545998
11.4909	-3.6010	2.0198	36.0000	739185.545998
11.6071	-3.6010	2.0198	36.0000	739185.545998
11.7234	-3.6010	2.0198	36.0000	739185.545998
11.8396	-3.6010	2.0198	36.0000	739185.545998
11.9561	-3.6010	2.0198	36.0000	739185.545998
12.0721	-3.6010	2.0198	36.0000	739185.545998
12.1883	-3.6010	2.0198	36.0000	739185.545998
12.3045	-3.6010	2.0198	36.0000	739185.545998
12.4208	-3.6010	2.0198	51.0000	739185.545998
12.5371	-3.6010	2.0198	66.0000	739185.545998
12.6532	-3.6010	2.0198	66.0000	739185.545998
12.7695	-3.6010	2.0198	81.0000	739185.545998
12.8857	-3.6010	2.0198	93.0000	739185.545998
13.0020	-3.6010	2.0198	93.0000	739185.545998
13.1182	-3.6010	2.0198	93.0000	739185.545998
13.2344	-3.6010	2.0198	93.0000	739185.545998
13.3507	-3.6010	2.0198	93.0000	739185.545998
13.4671	-3.5775	2.4691	93.0000	739185.545998
13.5832	-3.5618	2.7687	93.0000	739185.545998
13.6994	-3.5618	2.7687	93.0000	739185.545998
13.8157	-3.5461	3.0683	93.0000	739185.545998
13.9325	-3.5343	3.2930	93.0000	739185.545998
14.0483	-3.5343	3.2930	93.0000	739185.545998
14.1643	-3.5343	3.2930	78.0000	739185.545998
14.2806	-3.5343	3.2930	72.0000	739185.545998
14.3971	-3.5343	3.2930	72.0000	739185.545998
14.5136	-3.5343	3.2930	57.0000	739185.545998
14.6293	-3.5343	3.2930	57.0000	739185.545998
14.7455	-3.5343	3.2930	42.0000	739185.545998
14.8618	-3.5343	3.2930	30.0000	739185.545998
14.9780	-3.5343	3.2930	30.0000	739185.545998
15.0944	-3.5343	3.2930	12.0000	739185.545998
15.2105	-3.5343	3.2930	9.0000	739185.545998
15.3269	-3.5343	3.2930	9.0000	739185.545998
15.4430	-3.5343	3.2930	0.0000	739185.545998
15.5592	-3.5343	3.2930	0.0000	739185.545998
15.6756	-3.5343	3.2930	0.0000	739185.545998
15.7917	-3.5343	3.2930	0.0000	739185.545998
15.9083	-3.5343	3.2930	0.0000	739185.545998
16.0243	-3.5343	3.2930	0.0000	739185.545998
16.1404	-3.5343	3.2930	0.0000	739185.545998
16.2566	-3.5343	3.2930	0.0000	739185.545998
16.3729	-3.5343	3.2930	0.0000	739185.545998
16.4891	-3.5343	3.2930	0.0000	739185.545998
16.6056	-3.5343	3.2930	0.0000	739185.545998
16.7215	-3.5343	3.2930	0.0000	739185.545998
16.8378	-3.5343	3.2930	0.0000	739185.545998
16.9541	-3.5343	3.2930	0.0000	739185.545998
17.0706	-3.5343	3.2930	0.0000	739185.545998
17.1866	-3.5343	3.2930	0.0000	739185.545998
17.3029	-3.5343	3.2930	0.0000	739185.545998
17.4190	-3.5343	3.2930	0.0000	739185.545998
17.5353	-3.5343	3.2930	0.0000	739185.545998
17.6520	-3.5343	3.2930	0.0000	739185.545998
17.7677	-3.5343	3.2930	0.0000	739185.545998
17.8840	-3.5343	3.2930	0.0000	739185.545998
18.0002	-3.5343	3.2930	0.0000	739185.545998
18.1166	-3.5343	3.2930	0.0000	739185.545998
18.2327	-3.5343	3.2930	0.0000	739185.545998
18.3490	-3.5343	3.2930	0.0000	739185.545998
18.4651	-3.5343	3.2930	0.0000	739185.545998
18.5815	-3.5343	3.2930	0.0000	739185.545998
18.6977	-3.5343	3.2930	0.0000	739185.545998
18.8138	-3.5343	3.2930	0.0000	739185.545998
18.9301	-3.5343	3.2930	0.0000	739185.545998
19.0302	-3.5343	3.2930	0.0000	739185.545998
19.1461	-3.5343	3.2930	0.0000	739185.545998
19.2622	-3.5343	3.2930	0.0000	739185.545998
19.3623	-3.5343	3.2930	0.0000	739185.545998
19.4785	-3.5343	3.2930	0.0000	739185.545998
19.5947	-3.5343	3.2930	0.0000	739185.545998
19.7109	-3.5343	3.2930	0.0000	739185.545998
19.8274	-3.5343	3.2930	0.0000	739185.545998
19.9437	-3.5343	3.2930	0.0000	739185.545998
20.0598	-3.5343	3.2930	0.0000	739185.545998
20.1758	-3.5343	3.2930	0.0000	739185.545998
20.2922	-3.5343	3.2930	0.0000	739185.545998
20.4086	-3.5343	3.2930	0.0000	739185.545998
20.5249	-3.5343	3.2930	0.0000	739185.545998
20.6408	-3.5343	3.2930	0.0000	739185.545998
20.7573	-3.5343	3.2930	0.0000	739185.545998
20.8733	-3.5343	3.2930	0.0000	739185.545998
20.9899	-3.5343	3.2930	0.0000	739185.545998
21.1060	-3.5343	3.2930	0.0000	739185.545998
21.2224	-3.5343	3.2930	0.0000	739185.545998
21.3383	-3.5343	3.2930	0.0000	739185.545998
21.4544	-3.5343	3.2930	0.0000	739185.545998
21.5709	-3.5343	3.2930	0.0000	739185.545998
21.6871	-3.5343	3.2930	0.0000	739185.545998
21.8035	-3.5343	3.2930	0.0000	739185.545998
21.9196	-3.5343	3.2930	0.0000	739185.545998
22.0360	-3.5343	3.2930	0.0000	739185.545998
22.1521	-3.5343	3.2930	0.0000	739185.545998
22.2683	-3.5343	3.2930	0.0000	739185.545998
22.3846	-3.5343	3.2930	0.0000	739185.545998
22.5009	-3.5343	3.2930	0.0000	739185.545998
22.6169	-3.5343	3.2930	0.0000	739185.545998
22.7334	-3.5343	3.2930	0.0000	739185.545998
22.8497	-3.5343	3.2930	0.0000	739185.545998
22.9664	-3.5343	3.2930	0.0000	739185.545998
23.0822	-3.5343	3.2930	0.0000	739185.545998
23.1984	-3.5343	3.2930	0.0000	739185.545998
23.3145	-3.5343	3.2930	0.0000	739185.545998
23.4309	-3.5343	3.2930	0.0000	739185.545998
23.5473	-3.5343	3.2930	0.0000	739185.545998
23.6630	-3.5343	3.2930	0.0000	739185.545998
23.7796	-3.5343	3.2930	0.0000	739185.545998
23.8957	-3.5343	3.2930	0.0000	739185.545998
24.0118	-3.5343	3.2930	0.0000	739185.545998
24.1282	-3.5343	3.2930	0.0000	739185.545998
24.2442	-3.5343	3.2930	0.0000	739185.545998
24.3443	-3.5343	3.2930	0.0000	739185.545998
24.4598	-3.5343	3.2930	0.0000	739185.545998
24.5760	-3.5343	3.2930	0.0000	739185.545998
24.6922	-3.5343	3.2930	0.0000	739185.545998
24.8085	-3.5343	3.2930	0.0000	739185.545998
24.9253	-3.5343	3.2930	0.0000	739185.545998
25.0412	-3.5343	3.2930	0.0000	739185.545998
25.1573	-3.5343	3.2930	0.0000	739185.545998
25.2735	-3.5343	3.2930	0.0000	739185.545998
25.3898	-3.5343	3.2930	0.0000	739185.545998
25.5060	-3.5343	3.2930	0.0000	739185.545998
25.6227	-3.5343	3.2930	0.0000	739185.545998
25.7384	-3.5343	3.2930	0.0000	739185.545998
25.8546	-3.5343	3.2930	0.0000	739185.545998
25.9709	-3.5343	3.2930	0.0000	739185.545998
26.0872	-3.5343	3.2930	0.0000	739185.545998
26.2034	-3.5343	3.2930	0.0000	739185.545998
26.3197	-3.5343	3.2930	0.0000	739185.545998
26.4359	-3.5343	3.2930	0.0000	739185.545998
26.5521	-3.5343	3.2930	0.0000	739185.545998
26.6683	-3.5343	3.2930	0.0000	739185.545998
26.7846	-3.5343	3.2930	0.0000	739185.545998
26.9014	-3.5343	3.2930	0.0000	739185.545998
27.0170	-3.5343	3.2930	0.0000	739185.545998
27.1333	-3.5343	3.2930	0.0000	739185.545998
27.2495	-3.5343	3.2930	0.0000	739185.545998
27.3658	-3.5343	3.2930	0.0000	739185.545998
27.4825	-3.5343	3.2930	0.0000	739185.545998
27.5983	-3.5343	3.2930	0.0000	739185.545998
27.7145	-3.5343	3.2930	0.0000	739185.545998
27.8306	-3.5343	3.2930	0.0000	739185.545998
27.9470	-3.5343	3.2930	0.0000	739185.545998
28.0633	-3.5343	3.2930	0.0000	739185.545998
28.1794	-3.5343	3.2930	0.0000	739185.545998
28.2957	-3.5343	3.2930	0.0000	739185.545998
28.4119	-3.5343	3.2930	0.0000	739185.545998
28.5283	-3.5343	3.2930	0.0000	739185.545998
28.6443	-3.5343	3.2930	0.0000	739185.545998
28.7606	-3.5343	3.2930	0.0000	739185.545998
28.8608	-3.5343	3.2930	0.0000	739185.545998
28.9764	-3.5343	3.2930	0.0000	739185.545998
29.0769	-3.5343	3.2930	0.0000	739185.545998
29.1927	-3.5343	3.2930	0.0000	739185.545998
29.3092	-3.5343	3.2930	0.0000	739185.545998
29.4252	-3.5343	3.2930	0.0000	739185.545998
29.5417	-3.5343	3.2930	0.0000	739185.545998
29.6581	-3.5343	3.2930	0.0000	739185.545998
29.7743	-3.5343	3.2930	0.0000	739185.545998
29.8901	-3.5343	3.2930	0.0000	739185.545998
30.0064	-3.5343	3.2930	0.0000	739185.545998
30.1229	-3.5343	3.2930	0.0000	739185.545998
30.2390	-3.5343	3.2930	0.0000	739185.545998
30.3552	-3.5343	3.2930	0.0000	739185.545998
30.4715	-3.5343	3.2930	0.0000	739185.545998
30.5880	-3.5343	3.2930	0.0000	739185.545998
30.7040	-3.5343	3.2930	0.0000	739185.545998
30.8203	-3.5343	3.2930	0.0000	739185.545998
30.9366	-3.5343	3.2930	0.0000	739185.545998
31.0528	-3.5343	3.2930	0.0000	739185.545998
31.1687	-3.5343	3.2930	0.0000	739185.545998
31.2852	-3.5343	3.2930	0.0000	739185.545998
31.4015	-3.5343	3.2930	0.0000	739185.545998
31.5178	-3.5343	3.2930	0.0000	739185.545998
31.6339	-3.5343	3.2930	0.0000	739185.545998
31.7503	-3.5343	3.2930	0.0000	739185.545998
31.8665	-3.5343	3.2930	0.0000	739185.545998
31.9825	-3.5343	3.2930	0.0000	739185.545998
32.0992	-3.5343	3.2930	0.0000	739185.545998
32.2149	-3.5343	3.2930	0.0000	739185.545998
32.3314	-3.5343	3.2930	0.0000	739185.545998
32.4479	-3.5343	3.2930	0.0000	739185.545998
32.5642	-3.5343	3.2930	0.0000	739185.545998
32.6798	-3.5343	3.2930	0.0000	739185.545998
32.7967	-3.5343	3.2930	0.0000	739185.545998
32.9124	-3.5343	3.2930	0.0000	739185.545998
33.0287	-3.5343	3.2930	0.0000	739185.545998
33.1445	-3.5343	3.2930	0.0000	739185.545998
33.2609	-3.5343	3.2930	0.0000	739185.545998
33.3773	-3.5343	3.2930	0.0000	739185.545998
33.4933	-3.5343	3.2930	0.0000	739185.545998
33.6095	-3.5343	3.2930	0.0000	739185.545998
33.7256	-3.5343	3.2930	0.0000	739185.545998
33.8419	-3.5343	3.2930	0.0000	739185.545998
33.9583	-3.5343	3.2930	0.0000	739185.545998
34.0744	-3.5343	3.2930	0.0000	739185.545998
34.1907	-3.5343	3.2930	0.0000	739185.545998
34.3069	-3.5343	3.2930	0.0000	739185.545998
34.4231	-3.5343	3.2930	0.0000	739185.545998
34.5394	-3.5343	3.2930	0.0000	739185.545998
34.6555	-3.5343	3.2930	0.0000	739185.545998
34.7717	-3.5343	3.2930	0.0000	739185.545998
34.8881	-3.5343	3.2930	0.0000	739185.545998
35.0043	-3.5343	3.2930	0.0000	739185.545998
35.1206	-3.5343	3.2930	0.0000	739185.545998
35.2368	-3.5343	3.2930	0.0000	739185.545998
35.3533	-3.5343	3.2930	0.0000	739185.545998
35.4693	-3.5343	3.2930	0.0000	739185.545998
35.5855	-3.5343	3.2930	0.0000	739185.545998
35.7017	-3.5343	3.2930	0.0000	739185.545998
35.8181	-3.5343	3.2930	0.0000	739185.545998
35.9345	-3.5343	3.2930	-3.0000	739185.545998
36.0504	-3.5343	3.2930	-24.0000	739185.545998
36.1667	-3.5343	3.2930	-45.0000	739185.545998
36.2830	-3.5343	3.2930	-60.0000	739185.545998
36.3992	-3.5343	3.2930	-60.0000	739185.545998
36.5154	-3.5343	3.2930	-60.0000	739185.545998
36.6316	-3.5343	3.2930	-60.0000	739185.545998
36.7479	-3.5343	3.2930	-60.0000	739185.545998
36.8641	-3.5343	3.2930	-60.0000	739185.545998
36.9805	-3.5718	3.2281	-60.0000	739185.545998
37.0967	-3.8343	2.7734	-60.0000	739185.545998
37.2130	-4.0968	2.3187	-60.0000	739185.545998
37.3291	-4.3593	1.8641	-60.0000	739185.545998
37.4453	-4.6114	1.4040	-66.0000	739185.545998
37.5615	-4.7276	0.9701	-78.0000	739185.545998
37.6778	-4.7744	0.7500	-78.0000	739185.545998
37.7940	-4.7900	0.6766	-66.0000	739185.545998
37.9106	-4.7900	0.6766	-45.0000	739185.545998
38.0265	-4.7900	0.6766	-24.0000	739185.545998
38.1429	-4.7900	0.6766	-12.0000	739185.545998
38.2590	-4.7900	0.6766	-12.0000	739185.545998
38.3752	-4.8646	0.6688	-6.0000	739185.545998
38.4918	-5.3874	0.6257	0.0000	739185.545998
38.6077	-5.3874	0.6257	15.0000	739185.545998
38.7240	-5.3874	0.6257	15.0000	739185.545998
38.8402	-5.3874	0.6257	27.0000	739185.545998
38.9565	-5.3874	0.6257	48.0000	739185.545998
39.0726	-5.4179	0.6942	66.0000	739185.545998
39.1889	-5.6315	1.1738	66.0000	739185.545998
39.2891	-5.8145	1.5849	66.0000	739185.545998
39.4048	-5.8450	1.6534	66.0000	739185.545998
39.5050	-5.8719	1.7234	75.0000	739185.545998
39.6212	-5.8601	1.9479	96.0000	739185.545998
39.7375	-5.7207	2.4531	108.0000	739185.545998
39.8535	-5.5584	2.9524	108.0000	739185.545998
39.9697	-5.4075	3.4549	102.0000	739185.545998
40.0859	-5.3958	3.9781	87.0000	739185.545998
40.2023	-5.4233	4.5024	87.0000	739185.545998
40.3184	-5.4508	5.0267	87.0000	739185.545998
40.4346	-5.4900	5.5498	81.0000	739185.545998
40.5511	-5.6055	5.9055	60.0000	739185.545998
40.6673	-5.8134	6.1188	39.0000	739185.545998
0.1138	0.0000	0.0000	45.0000	739191.822428
0.2254	0.0000	0.0000	45.0000	739191.822428
0.3385	0.0000	0.0000	45.0000	739191.822428
0.4485	0.0000	0.0000	45.0000	739191.822428
0.5609	0.0000	0.0000	45.0000	739191.822428
0.6661	0.0000	0.0000	45.0000	739191.822428
0.7819	0.0000	0.0000	45.0000	739191.822428
0.8909	0.0000	0.0000	45.0000	739191.822428
1.0017	0.0000	0.0000	45.0000	739191.822428
1.1151	0.0000	0.0000	45.0000	739191.822428
1.2167	0.0000	0.0000	45.0000	739191.822428
1.3382	0.0000	0.0000	45.0000	739191.822428
1.4561	0.0000	0.0000	45.0000	739191.822428
1.5663	0.0000	0.0000	60.0000	739191.822428
1.6775	-0.1380	0.3486	69.0000	739191.822428
1.7930	-0.3262	0.8387	69.0000	739191.822428
1.8994	-0.4874	1.2588	69.0000	739191.822428
2.0010	-0.6487	1.6789	69.0000	739191.822428
2.1104	-0.7024	1.8190	81.0000	739191.822428
2.2347	-0.7024	1.8190	81.0000	739191.822428
2.3369	-0.7024	1.8190	81.0000	739191.822428
2.4509	-0.7024	1.8190	81.0000	739191.822428
2.5567	-0.7024	1.8190	81.0000	739191.822428
2.6621	-0.7024	1.8190	81.0000	739191.822428
2.7775	-0.7024	1.8190	81.0000	739191.822428
2.8916	-0.7024	1.8190	75.0000	739191.822428
3.0069	-0.7024	1.8190	60.0000	739191.822428
3.1182	-0.7024	1.8190	60.0000	739191.822428
3.2241	-0.7024	1.8190	60.0000	739191.822428
3.3310	-0.7024	1.8190	60.0000	739191.822428
3.4383	-0.7024	1.8190	60.0000	739191.822428
3.5565	-0.7024	1.8190	60.0000	739191.822428
3.6612	-0.7024	1.8190	60.0000	739191.822428
3.7653	-0.7024	1.8190	60.0000	739191.822428
3.8823	-0.7024	1.8190	60.0000	739191.822428
3.9874	-0.7024	1.8190	60.0000	739191.822428
4.0966	-0.7024	1.8190	60.0000	739191.822428
4.2070	-0.8149	2.0138	60.0000	739191.822428
4.3131	-1.0399	2.4035	60.0000	739191.822428
4.4156	-1.2274	2.7283	60.0000	739191.822428
4.5319	-1.4149	3.0531	60.0000	739191.822428
4.6322	-1.4149	3.0531	60.0000	739191.822428
4.7498	-1.4149	3.0531	60.0000	739191.822428
4.8546	-1.4149	3.0531	60.0000	739191.822428
4.9614	-1.4149	3.0531	60.0000	739191.822428
5.0698	-1.4149	3.0531	60.0000	739191.822428
5.1819	-1.5274	3.2479	60.0000	739191.822428
5.2953	-1.7524	3.6376	60.0000	739191.822428
5.4085	-1.9774	4.0273	60.0000	739191.822428
5.5243	-2.2024	4.4171	60.0000	739191.822428
5.6329	-2.4274	4.8068	60.0000	739191.822428
5.7363	-2.6149	5.1315	60.0000	739191.822428
5.8540	-2.8399	5.5212	60.0000	739191.822428
5.9691	-2.8740	5.5881	78.0000	739191.822428
6.0746	-2.8740	5.5881	96.0000	739191.822428
6.1824	-2.8740	5.5881	114.0000	739191.822428
6.2859	-2.8740	5.5881	132.0000	739191.822428
6.3966	-2.8740	5.5881	147.0000	739191.822428
6.5018	-2.8740	5.5881	162.0000	739191.822428
6.6126	-2.8740	5.5881	180.0000	739191.822428
6.7290	-2.8740	5.5881	198.0000	739191.822428
6.8453	-2.8740	5.5881	216.0000	739191.822428
6.9633	-2.8740	5.5881	228.0000	739191.822428
7.0795	-2.8740	5.5881	228.0000	739191.822428
7.2032	-2.8740	5.5881	228.0000	739191.822428
7.3047	-2.8740	5.5881	228.0000	739191.822428
7.4063	-2.8740	5.5881	234.0000	739191.822428
7.5236	-2.7718	5.3876	243.0000	739191.822428
7.6359	-2.5676	4.9866	243.0000	739191.822428
7.7510	-2.3633	4.5857	243.0000	739191.822428
7.8664	-2.2952	4.4520	243.0000	739191.822428
7.9815	-2.2952	4.4520	243.0000	739191.822428
8.0849	-2.2952	4.4520	243.0000	739191.822428
8.1874	-2.2952	4.4520	243.0000	739191.822428
8.3023	-2.1249	4.1179	243.0000	739191.822428
8.4226	-2.0228	3.9174	243.0000	739191.822428
8.5388	-2.0228	3.9174	243.0000	739191.822428
8.6503	-2.2271	4.3184	243.0000	739191.822428
8.7663	-2.4314	4.7193	243.0000	739191.822428
8.8747	-2.4995	4.8530	243.0000	739191.822428
8.9752	-2.4995	4.8530	243.0000	739191.822428
9.0825	-2.4995	4.8530	243.0000	739191.822428
9.1968	-2.4995	4.8530	243.0000	739191.822428
9.2976	-2.4995	4.8530	243.0000	739191.822428
9.4047	-2.4995	4.8530	234.0000	739191.822428
9.5171	-2.4995	4.8530	213.0000	739191.822428
9.6259	-2.4995	4.8530	204.0000	739191.822428
9.7417	-2.4995	4.8530	204.0000	739191.822428
9.8520	-2.4995	4.8530	204.0000	739191.822428
9.9644	-2.4995	4.8530	225.0000	739191.822428
10.0727	-2.4995	4.8530	243.0000	739191.822428
10.1839	-2.4995	4.8530	261.0000	739191.822428
10.2995	-2.4995	4.8530	273.0000	739191.822428
10.4208	-2.4995	4.8530	273.0000	739191.822428
10.5350	-2.5112	4.6283	273.0000	739191.822428
10.6496	-2.5387	4.1040	273.0000	739191.822428
10.7523	-2.5623	3.6546	273.0000	739191.822428
10.8543	-2.5858	3.2052	273.0000	739191.822428
10.9559	-2.6054	2.8308	270.0000	739191.822428
11.0595	-2.6054	2.8308	252.0000	739191.822428
11.1642	-2.6054	2.8308	234.0000	739191.822428
11.2676	-2.6054	2.8308	216.0000	739191.822428
11.3679	-2.6054	2.8308	198.0000	739191.822428
11.4768	-2.6054	2.8308	180.0000	739191.822428
11.5943	-2.6054	2.8308	165.0000	739191.822428
11.7008	-2.6054	2.8308	165.0000	739191.822428
11.8108	-2.6054	2.8308	165.0000	739191.822428
11.9224	-2.6054	2.8308	156.0000	739191.822428
12.0289	-2.6054	2.8308	138.0000	739191.822428
12.1343	-2.6054	2.8308	126.0000	739191.822428
12.2499	-2.6054	2.8308	126.0000	739191.822428
12.3513	-2.6054	2.8308	126.0000	739191.822428
12.4529	-2.6054	2.8308	126.0000	739191.822428
12.5668	-2.6054	2.8308	126.0000	739191.822428
12.6735	-2.5613	2.8914	126.0000	739191.822428
12.7770	-2.3850	3.1341	126.0000	739191.822428
12.8945	-2.3850	3.1341	126.0000	739191.822428
13.0020	-2.3850	3.1341	126.0000	739191.822428
13.1043	-2.3850	3.1341	126.0000	739191.822428
13.2048	-2.2968	3.2555	126.0000	739191.822428
13.3126	-2.0323	3.6195	126.0000	739191.822428
13.4178	-2.0323	3.6195	126.0000	739191.822428
13.5189	-2.0323	3.6195	126.0000	739191.822428
13.6221	-2.0323	3.6195	126.0000	739191.822428
13.7274	-2.0323	3.6195	126.0000	739191.822428
13.8361	-2.2968	3.2555	126.0000	739191.822428
13.9502	-2.3409	3.1948	126.0000	739191.822428
14.0552	-2.3409	3.1948	126.0000	739191.822428
14.1608	-2.3409	3.1948	126.0000	739191.822428
14.2668	-2.3409	3.1948	126.0000	739191.822428
14.3737	-2.3409	3.1948	126.0000	739191.822428
14.4749	-2.3409	3.1948	126.0000	739191.822428
14.5943	-2.3409	3.1948	126.0000	739191.822428
14.6990	-2.3409	3.1948	108.0000	739191.822428
14.8067	-2.3409	3.1948	105.0000	739191.822428
14.9181	-2.3409	3.1948	105.0000	739191.822428
15.0237	-2.3409	3.1948	105.0000	739191.822428
15.1260	-2.3409	3.1948	105.0000	739191.822428
15.2339	-2.3409	3.1948	105.0000	739191.822428
15.3387	-2.3409	3.1948	105.0000	739191.822428
15.4429	-2.3409	3.1948	105.0000	739191.822428
15.5592	-2.3409	3.1948	105.0000	739191.822428
15.6594	-2.3409	3.1948	105.0000	739191.822428
