T	X	Y	HEADING	NOW_NUM
50.5450	0.0000	0.0000	45.0000	739190.454614
50.6614	0.0000	0.0000	45.0000	739190.454614
50.7776	0.0000	0.0000	45.0000	739190.454614
50.8935	0.0000	0.0000	45.0000	739190.454614
51.0098	0.0000	0.0000	45.0000	739190.454614
51.1260	0.0000	0.0000	45.0000	739190.454614
51.2422	0.0000	0.0000	45.0000	739190.454614
51.3584	0.0000	0.0000	45.0000	739190.454614
51.4747	0.0000	0.0000	45.0000	739190.454614
51.5909	0.0000	0.0000	45.0000	739190.454614
51.7072	0.0000	0.0000	45.0000	739190.454614
51.8234	0.0000	0.0000	45.0000	739190.454614
51.9396	0.0000	0.0000	45.0000	739190.454614
52.0399	0.0000	0.0000	45.0000	739190.454614
52.1555	0.0000	0.0000	45.0000	739190.454614
52.2717	0.0000	0.0000	45.0000	739190.454614
52.3880	0.0000	0.0000	45.0000	739190.454614
52.5042	0.0000	0.0000	45.0000	739190.454614
52.6204	0.0000	0.0000	45.0000	739190.454614
52.7367	0.0000	0.0000	45.0000	739190.454614
52.8530	0.0000	0.0000	45.0000	739190.454614
52.9691	0.0000	0.0000	45.0000	739190.454614
53.0854	0.0000	0.0000	45.0000	739190.454614
53.2016	0.0000	0.0000	45.0000	739190.454614
53.3179	0.0000	0.0000	45.0000	739190.454614
53.4342	0.0000	0.0000	45.0000	739190.454614
53.5504	0.0000	0.0000	45.0000	739190.454614
53.6666	0.0000	0.0000	45.0000	739190.454614
53.7828	0.0000	0.0000	45.0000	739190.454614
53.8991	0.0000	0.0000	45.0000	739190.454614
54.0155	0.0000	0.0000	45.0000	739190.454614
54.1317	0.0000	0.0000	45.0000	739190.454614
54.2478	0.0000	0.0000	45.0000	739190.454614
54.3642	0.0000	0.0000	45.0000	739190.454614
54.4804	0.0000	0.0000	45.0000	739190.454614
54.5968	0.0000	0.0000	45.0000	739190.454614
54.7128	0.0000	0.0000	45.0000	739190.454614
54.8291	0.0000	0.0000	45.0000	739190.454614
54.9453	0.0000	0.0000	45.0000	739190.454614
55.0615	0.0000	0.0000	45.0000	739190.454614
55.1778	0.0000	0.0000	45.0000	739190.454614
55.2779	0.0000	0.0000	45.0000	739190.454614
55.3780	0.0000	0.0000	45.0000	739190.454614
55.4936	0.0000	0.0000	45.0000	739190.454614
55.6098	0.0000	0.0000	45.0000	739190.454614
55.7260	0.0000	0.0000	45.0000	739190.454614
55.8425	0.0000	0.0000	45.0000	739190.454614
55.9587	0.0000	0.0000	45.0000	739190.454614
56.0749	0.0000	0.0000	45.0000	739190.454614
56.1910	0.0000	0.0000	45.0000	739190.454614
56.3073	0.0000	0.0000	45.0000	739190.454614
56.4235	0.0000	0.0000	45.0000	739190.454614
56.5393	0.0000	0.0000	45.0000	739190.454614
56.6559	0.0000	0.0000	45.0000	739190.454614
56.7719	0.0000	0.0000	45.0000	739190.454614
56.8881	0.0000	0.0000	45.0000	739190.454614
57.0044	0.0000	0.0000	45.0000	739190.454614
57.1206	0.0000	0.0000	45.0000	739190.454614
57.2374	0.0000	0.0000	45.0000	739190.454614
57.3531	0.0000	0.0000	45.0000	739190.454614
57.4693	0.0000	0.0000	45.0000	739190.454614
57.5855	0.0000	0.0000	45.0000	739190.454614
57.7018	0.0000	0.0000	45.0000	739190.454614
57.8180	0.0000	0.0000	45.0000	739190.454614
57.9344	0.0000	0.0000	45.0000	739190.454614
58.0505	0.0000	0.0000	45.0000	739190.454614
58.1667	0.0000	0.0000	45.0000	739190.454614
58.2830	0.0000	0.0000	45.0000	739190.454614
58.3992	0.0000	0.0000	45.0000	739190.454614
58.5155	0.0000	0.0000	45.0000	739190.454614
58.6158	0.0000	0.0000	45.0000	739190.454614
58.7314	0.0000	0.0000	45.0000	739190.454614
58.8476	0.0000	0.0000	45.0000	739190.454614
58.9638	0.0000	0.0000	45.0000	739190.454614
59.0800	0.0000	0.0000	45.0000	739190.454614
59.1963	0.0000	0.0000	45.0000	739190.454614
59.3125	0.0000	0.0000	45.0000	739190.454614
59.4128	0.0000	0.0000	45.0000	739190.454614
59.5283	0.0000	0.0000	45.0000	739190.454614
59.6448	0.0000	0.0000	45.0000	739190.454614
59.7609	0.0000	0.0000	45.0000	739190.454614
59.8771	0.0000	0.0000	45.0000	739190.454614
59.9938	0.0000	0.0000	45.0000	739190.454614
60.1096	0.0000	0.0000	45.0000	739190.454614
60.2258	0.0000	0.0000	45.0000	739190.454614
60.3420	0.0000	0.0000	45.0000	739190.454614
60.4584	0.0000	0.0000	45.0000	739190.454614
60.5745	0.0000	0.0000	45.0000	739190.454614
60.6908	0.0000	0.0000	45.0000	739190.454614
60.7910	0.0000	0.0000	45.0000	739190.454614
60.9069	0.0000	0.0000	45.0000	739190.454614
61.0231	0.0000	0.0000	45.0000	739190.454614
61.1394	0.0000	0.0000	45.0000	739190.454614
61.2557	0.0000	0.0000	45.0000	739190.454614
61.3720	0.0000	0.0000	45.0000	739190.454614
61.4881	0.0000	0.0000	45.0000	739190.454614
61.6044	0.0000	0.0000	45.0000	739190.454614
61.7205	0.0000	0.0000	45.0000	739190.454614
61.8368	0.0000	0.0000	45.0000	739190.454614
61.9531	0.0000	0.0000	45.0000	739190.454614
62.0694	0.0000	0.0000	45.0000	739190.454614
62.1856	0.0000	0.0000	45.0000	739190.454614
62.3018	0.0000	0.0000	45.0000	739190.454614
62.4177	0.0000	0.0000	45.0000	739190.454614
62.5340	0.0000	0.0000	45.0000	739190.454614
62.6503	0.0000	0.0000	45.0000	739190.454614
62.7664	0.0000	0.0000	45.0000	739190.454614
62.8827	0.0000	0.0000	45.0000	739190.454614
62.9990	0.0000	0.0000	45.0000	739190.454614
63.1152	0.0000	0.0000	45.0000	739190.454614
63.2316	0.0000	0.0000	45.0000	739190.454614
63.3479	0.0000	0.0000	45.0000	739190.454614
63.4640	0.0000	0.0000	45.0000	739190.454614
63.5802	0.0000	0.0000	45.0000	739190.454614
63.6963	0.0000	0.0000	45.0000	739190.454614
63.8127	0.0000	0.0000	45.0000	739190.454614
63.9292	0.0000	0.0000	45.0000	739190.454614
64.0452	0.0000	0.0000	45.0000	739190.454614
64.1614	0.0000	0.0000	45.0000	739190.454614
64.2777	0.0000	0.0000	45.0000	739190.454614
64.3941	0.0000	0.0000	45.0000	739190.454614
64.5100	0.0000	0.0000	45.0000	739190.454614
64.6262	0.0000	0.0000	45.0000	739190.454614
64.7425	0.0000	0.0000	45.0000	739190.454614
64.8588	0.0000	0.0000	45.0000	739190.454614
64.9750	0.0000	0.0000	45.0000	739190.454614
65.0913	0.0000	0.0000	45.0000	739190.454614
65.2075	0.0000	0.0000	45.0000	739190.454614
65.3237	0.0000	0.0000	45.0000	739190.454614
65.4400	0.0000	0.0000	45.0000	739190.454614
65.5561	0.0000	0.0000	45.0000	739190.454614
65.6725	0.0000	0.0000	45.0000	739190.454614
65.7887	0.0000	0.0000	45.0000	739190.454614
65.9052	0.0000	0.0000	45.0000	739190.454614
66.0211	0.0000	0.0000	45.0000	739190.454614
66.1374	0.0000	0.0000	45.0000	739190.454614
66.2537	0.0000	0.0000	45.0000	739190.454614
66.3700	0.0000	0.0000	45.0000	739190.454614
66.4864	0.0000	0.0000	45.0000	739190.454614
66.6023	0.0000	0.0000	45.0000	739190.454614
66.7186	0.0000	0.0000	45.0000	739190.454614
66.8349	0.0000	0.0000	45.0000	739190.454614
66.9511	0.0000	0.0000	45.0000	739190.454614
67.0674	0.0000	0.0000	45.0000	739190.454614
67.1836	0.0000	0.0000	45.0000	739190.454614
67.2998	0.0000	0.0000	45.0000	739190.454614
67.4160	0.0000	0.0000	45.0000	739190.454614
67.5322	0.0000	0.0000	45.0000	739190.454614
67.6485	0.0000	0.0000	45.0000	739190.454614
67.7647	0.0000	0.0000	45.0000	739190.454614
67.8810	0.0000	0.0000	45.0000	739190.454614
67.9972	0.0000	0.0000	45.0000	739190.454614
68.1135	0.0000	0.0000	45.0000	739190.454614
68.2297	0.0000	0.0000	45.0000	739190.454614
68.3459	0.0000	0.0000	45.0000	739190.454614
68.4626	0.0000	0.0000	45.0000	739190.454614
68.5784	0.0000	0.0000	45.0000	739190.454614
68.6947	0.0000	0.0000	45.0000	739190.454614
68.8110	0.0000	0.0000	45.0000	739190.454614
68.9272	0.0000	0.0000	45.0000	739190.454614
69.0438	0.0000	0.0000	45.0000	739190.454614
69.1596	0.0000	0.0000	45.0000	739190.454614
69.2759	0.0000	0.0000	45.0000	739190.454614
69.3921	0.0000	0.0000	45.0000	739190.454614
69.5083	0.0000	0.0000	45.0000	739190.454614
69.6245	0.0000	0.0000	45.0000	739190.454614
69.7408	0.0000	0.0000	45.0000	739190.454614
69.8411	0.0000	0.0000	45.0000	739190.454614
69.9566	0.0000	0.0000	45.0000	739190.454614
70.0729	0.0000	0.0000	45.0000	739190.454614
70.1732	0.0000	0.0000	45.0000	739190.454614
70.2891	0.0000	0.0000	45.0000	739190.454614
70.4057	0.0000	0.0000	45.0000	739190.454614
70.5219	0.0000	0.0000	45.0000	739190.454614
70.6377	0.0000	0.0000	45.0000	739190.454614
70.7543	0.0000	0.0000	45.0000	739190.454614
70.8702	0.0000	0.0000	45.0000	739190.454614
70.9867	0.0000	0.0000	45.0000	739190.454614
71.1028	0.0000	0.0000	45.0000	739190.454614
71.2191	0.0000	0.0000	45.0000	739190.454614
71.3352	0.0000	0.0000	45.0000	739190.454614
71.4515	0.0000	0.0000	45.0000	739190.454614
71.5678	0.0000	0.0000	45.0000	739190.454614
71.6841	0.0000	0.0000	45.0000	739190.454614
71.8004	0.0000	0.0000	45.0000	739190.454614
71.9165	0.0000	0.0000	45.0000	739190.454614
72.0326	0.0000	0.0000	45.0000	739190.454614
72.1489	0.0000	0.0000	45.0000	739190.454614
72.2653	0.0000	0.0000	45.0000	739190.454614
72.3814	0.0000	0.0000	45.0000	739190.454614
72.4975	0.0000	0.0000	45.0000	739190.454614
72.6139	0.0000	0.0000	45.0000	739190.454614
72.7301	0.0000	0.0000	45.0000	739190.454614
72.8463	0.0000	0.0000	39.0000	739190.454614
72.9626	0.0000	0.0000	18.0000	739190.454614
73.0789	0.0000	0.0000	6.0000	739190.454614
73.1950	0.0000	0.0000	6.0000	739190.454614
73.3113	0.0000	0.0000	-9.0000	739190.454614
73.4277	0.0000	0.0000	-18.0000	739190.454614
73.5439	0.0000	0.0000	-18.0000	739190.454614
73.6600	0.0000	0.0000	-39.0000	739190.454614
73.7762	0.0000	0.0000	-54.0000	739190.454614
73.8928	0.0000	0.0000	-54.0000	739190.454614
74.0088	0.0000	0.0000	-66.0000	739190.454614
74.1250	0.0000	0.0000	-87.0000	739190.454614
74.2414	0.0235	-0.2238	-96.0000	739190.454614
74.3577	0.0235	-0.2238	-96.0000	739190.454614
74.4737	0.0235	-0.2238	-96.0000	739190.454614
74.5902	0.0235	-0.2238	-96.0000	739190.454614
74.7063	0.0235	-0.2238	-96.0000	739190.454614
74.8224	0.0235	-0.2238	-96.0000	739190.454614
74.9390	0.0235	-0.2238	-81.0000	739190.454614
75.0548	0.0235	-0.2238	-60.0000	739190.454614
75.1715	0.0235	-0.2238	-42.0000	739190.454614
75.2876	0.0235	-0.2238	-42.0000	739190.454614
75.4039	0.0235	-0.2238	-42.0000	739190.454614
75.5201	0.0235	-0.2238	-42.0000	739190.454614
75.6363	0.0235	-0.2238	-39.0000	739190.454614
75.7526	0.0235	-0.2238	-18.0000	739190.454614
75.8689	0.0235	-0.2238	-9.0000	739190.454614
75.9853	0.0235	-0.2238	-9.0000	739190.454614
76.1010	-0.0506	-0.2355	-9.0000	739190.454614
76.2174	-0.0506	-0.2355	-9.0000	739190.454614
76.3335	-0.0506	-0.2355	-9.0000	739190.454614
76.4500	-0.0506	-0.2355	-9.0000	739190.454614
76.5663	-0.0506	-0.2355	-9.0000	739190.454614
76.6823	-0.0506	-0.2355	0.0000	739190.454614
76.7987	-0.0506	-0.2355	21.0000	739190.454614
76.9152	-0.1174	-0.2015	27.0000	739190.454614
77.0314	-0.1174	-0.2015	27.0000	739190.454614
77.1472	-0.1174	-0.2015	27.0000	739190.454614
77.2636	-0.1174	-0.2015	27.0000	739190.454614
77.3798	-0.1174	-0.2015	21.0000	739190.454614
77.4962	-0.1174	-0.2015	0.0000	739190.454614
77.6123	-0.1174	-0.2015	-6.0000	739190.454614
77.7285	-0.1174	-0.2015	-6.0000	739190.454614
77.8450	-0.1174	-0.2015	-18.0000	739190.454614
77.9610	-0.1174	-0.2015	-30.0000	739190.454614
78.0772	-0.1174	-0.2015	-33.0000	739190.454614
78.1936	-0.1174	-0.2015	-54.0000	739190.454614
78.3098	-0.1174	-0.2015	-75.0000	739190.454614
78.4261	-0.1174	-0.2015	-96.0000	739190.454614
78.5420	-0.1174	-0.2015	-117.0000	739190.454614
78.6582	-0.1174	-0.2015	-138.0000	739190.454614
78.7745	-0.1174	-0.2015	-159.0000	739190.454614
78.8910	-0.1174	-0.2015	-180.0000	739190.454614
79.0073	-0.1174	-0.2015	-201.0000	739190.454614
79.1233	-0.1174	-0.2015	-222.0000	739190.454614
79.2394	-0.1174	-0.2015	-243.0000	739190.454614
79.3558	-0.1174	-0.2015	-261.0000	739190.454614
79.4726	-0.1174	-0.2015	-261.0000	739190.454614
79.5882	-0.1174	-0.2015	-270.0000	739190.454614
79.7044	-0.1174	-0.2015	-279.0000	739190.454614
79.8207	-0.1174	-0.2015	-291.0000	739190.454614
79.9366	-0.1174	-0.2015	-300.0000	739190.454614
80.0530	-0.1174	-0.2015	-303.0000	739190.454614
80.1691	-0.1174	-0.2015	-318.0000	739190.454614
80.2853	-0.1174	-0.2015	-318.0000	739190.454614
80.4015	-0.1174	-0.2015	-318.0000	739190.454614
80.5178	-0.1174	-0.2015	-318.0000	739190.454614
80.6340	-0.1174	-0.2015	-318.0000	739190.454614
80.7503	-0.1174	-0.2015	-318.0000	739190.454614
80.8666	-0.1174	-0.2015	-318.0000	739190.454614
80.9828	-0.1174	-0.2015	-318.0000	739190.454614
81.0992	-0.1174	-0.2015	-318.0000	739190.454614
81.2153	-0.1174	-0.2015	-318.0000	739190.454614
81.3314	-0.1174	-0.2015	-300.0000	739190.454614
81.4316	-0.1174	-0.2015	-282.0000	739190.454614
81.5473	-0.1174	-0.2015	-264.0000	739190.454614
81.6637	-0.1174	-0.2015	-264.0000	739190.454614
81.7799	-0.1174	-0.2015	-243.0000	739190.454614
81.8960	-0.1174	-0.2015	-243.0000	739190.454614
82.0123	-0.1174	-0.2015	-243.0000	739190.454614
82.1286	-0.1174	-0.2015	-225.0000	739190.454614
82.2448	-0.1174	-0.2015	-204.0000	739190.454614
82.3610	-0.1174	-0.2015	-183.0000	739190.454614
82.4775	-0.1174	-0.2015	-162.0000	739190.454614
82.5935	-0.1174	-0.2015	-141.0000	739190.454614
82.7098	-0.1174	-0.2015	-120.0000	739190.454614
82.8261	-0.1174	-0.2015	-111.0000	739190.454614
82.9422	-0.1174	-0.2015	-111.0000	739190.454614
83.0585	-0.1174	-0.2015	-111.0000	739190.454614
83.1747	-0.1174	-0.2015	-111.0000	739190.454614
83.2911	-0.1174	-0.2015	-102.0000	739190.454614
83.4073	-0.1174	-0.2015	-93.0000	739190.454614
83.5235	-0.1174	-0.2015	-93.0000	739190.454614
83.6397	-0.1174	-0.2015	-78.0000	739190.454614
83.7558	-0.1174	-0.2015	-72.0000	739190.454614
83.8723	-0.1174	-0.2015	-63.0000	739190.454614
83.9890	-0.1174	-0.2015	-60.0000	739190.454614
84.1047	-0.1174	-0.2015	-45.0000	739190.454614
84.2208	-0.1174	-0.2015	-45.0000	739190.454614
84.3371	-0.1174	-0.2015	-27.0000	739190.454614
84.4533	-0.1174	-0.2015	-24.0000	739190.454614
84.5696	-0.1174	-0.2015	-12.0000	739190.454614
84.6860	-0.1174	-0.2015	0.0000	739190.454614
84.8022	-0.1174	-0.2015	12.0000	739190.454614
84.9182	-0.1174	-0.2015	21.0000	739190.454614
85.0346	-0.1174	-0.2015	36.0000	739190.454614
85.1508	-0.1174	-0.2015	36.0000	739190.454614
85.2671	-0.1174	-0.2015	36.0000	739190.454614
85.3672	-0.1174	-0.2015	36.0000	739190.454614
85.4829	-0.1174	-0.2015	36.0000	739190.454614
85.5991	-0.1174	-0.2015	36.0000	739190.454614
85.6992	-0.1174	-0.2015	36.0000	739190.454614
85.8150	-0.1174	-0.2015	30.0000	739190.454614
85.9312	-0.1174	-0.2015	9.0000	739190.454614
86.0475	-0.1174	-0.2015	-12.0000	739190.454614
86.1638	-0.1174	-0.2015	-33.0000	739190.454614
86.2800	-0.1174	-0.2015	-36.0000	739190.454614
86.3962	-0.1174	-0.2015	-36.0000	739190.454614
86.5124	-0.1174	-0.2015	-21.0000	739190.454614
86.6287	-0.1174	-0.2015	0.0000	739190.454614
86.7453	-0.1174	-0.2015	21.0000	739190.454614
86.8612	-0.1174	-0.2015	42.0000	739190.454614
86.9775	-0.1174	-0.2015	63.0000	739190.454614
87.0938	-0.1174	-0.2015	69.0000	739190.454614
87.2099	-0.2518	0.1486	69.0000	739190.454614
87.3265	-0.4399	0.6388	69.0000	739190.454614
87.4423	-0.5205	0.8488	69.0000	739190.454614
87.5586	-0.5205	0.8488	69.0000	739190.454614
87.6748	-0.5205	0.8488	69.0000	739190.454614
87.7911	-0.5205	0.8488	69.0000	739190.454614
87.9073	-0.5205	0.8488	69.0000	739190.454614
88.0235	-0.4130	0.5688	69.0000	739190.454614
88.1397	-0.2249	0.0786	69.0000	739190.454614
88.2560	-0.1174	-0.2015	69.0000	739190.454614
88.3722	-0.1174	-0.2015	69.0000	739190.454614
88.4886	-0.1174	-0.2015	69.0000	739190.454614
88.6052	-0.1174	-0.2015	66.0000	739190.454614
88.7210	-0.1174	-0.2015	48.0000	739190.454614
88.8372	-0.1174	-0.2015	48.0000	739190.454614
88.9535	-0.1174	-0.2015	42.0000	739190.454614
89.0696	-0.1174	-0.2015	30.0000	739190.454614
89.1862	-0.1174	-0.2015	30.0000	739190.454614
89.3023	-0.1174	-0.2015	30.0000	739190.454614
89.4184	-0.1174	-0.2015	30.0000	739190.454614
89.5346	0.0125	-0.2765	30.0000	739190.454614
89.6508	0.0125	-0.2765	30.0000	739190.454614
89.7672	0.0125	-0.2765	30.0000	739190.454614
89.8834	0.0125	-0.2765	30.0000	739190.454614
89.9996	0.0125	-0.2765	30.0000	739190.454614
90.1159	0.0125	-0.2765	30.0000	739190.454614
90.2320	0.0125	-0.2765	30.0000	739190.454614
90.3483	0.0125	-0.2765	48.0000	739190.454614
90.4646	0.0125	-0.2765	69.0000	739190.454614
90.5648	0.0125	-0.2765	87.0000	739190.454614
90.6805	0.0125	-0.2765	90.0000	739190.454614
90.7967	0.0125	-0.2765	90.0000	739190.454614
90.9128	0.0125	-0.2765	90.0000	739190.454614
91.0292	0.0125	-0.2765	84.0000	739190.454614
91.1454	0.0125	-0.2765	66.0000	739190.454614
91.2616	0.0125	-0.2765	60.0000	739190.454614
91.3779	0.0125	-0.2765	54.0000	739190.454614
91.4942	0.0125	-0.2765	42.0000	739190.454614
91.6103	0.0125	-0.2765	42.0000	739190.454614
91.7103	0.0125	-0.2765	42.0000	739190.454614
91.8265	0.0125	-0.2765	42.0000	739190.454614
91.9429	0.0125	-0.2765	42.0000	739190.454614
92.0590	-0.3219	0.0247	42.0000	739190.454614
92.1755	-0.7120	0.3760	42.0000	739190.454614
92.2917	-1.1022	0.7272	42.0000	739190.454614
92.4077	-1.2137	0.8276	42.0000	739190.454614
92.5241	-1.2137	0.8276	42.0000	739190.454614
92.6402	-1.2137	0.8276	36.0000	739190.454614
92.7566	-1.2137	0.8276	18.0000	739190.454614
92.8728	-1.2137	0.8276	18.0000	739190.454614
92.9889	-1.2137	0.8276	18.0000	739190.454614
93.1054	-1.2137	0.8276	3.0000	739190.454614
93.2216	-1.2137	0.8276	-6.0000	739190.454614
93.3378	-1.2137	0.8276	-15.0000	739190.454614
93.4540	-1.2137	0.8276	-15.0000	739190.454614
93.5703	-1.2137	0.8276	-15.0000	739190.454614
93.6865	-1.2137	0.8276	-15.0000	739190.454614
93.8028	-1.2137	0.8276	-27.0000	739190.454614
93.9192	-1.2137	0.8276	-33.0000	739190.454614
94.0350	-1.2137	0.8276	-33.0000	739190.454614
94.1512	-1.2137	0.8276	-33.0000	739190.454614
94.2675	-1.2137	0.8276	-33.0000	739190.454614
94.3838	-1.2137	0.8276	-33.0000	739190.454614
94.5003	-1.2137	0.8276	-33.0000	739190.454614
94.6164	-1.2137	0.8276	-33.0000	739190.454614
94.7325	-1.2137	0.8276	-33.0000	739190.454614
94.8487	-1.2137	0.8276	-33.0000	739190.454614
94.9650	-1.2137	0.8276	-15.0000	739190.454614
95.0813	-1.2137	0.8276	3.0000	739190.454614
95.1975	-1.2137	0.8276	3.0000	739190.454614
95.3137	-1.2137	0.8276	3.0000	739190.454614
95.4299	-1.6631	0.8512	3.0000	739190.454614
95.5463	-2.1124	0.8747	3.0000	739190.454614
95.6624	-2.1124	0.8747	3.0000	739190.454614
95.7787	-2.1124	0.8747	3.0000	739190.454614
95.8950	-2.1124	0.8747	3.0000	739190.454614
96.0113	-2.1124	0.8747	3.0000	739190.454614
96.1276	-2.1124	0.8747	3.0000	739190.454614
96.2435	-2.1124	0.8747	3.0000	739190.454614
96.3598	-2.1124	0.8747	3.0000	739190.454614
96.4761	-2.1124	0.8747	3.0000	739190.454614
96.5923	-2.1124	0.8747	-12.0000	739190.454614
96.7085	-2.1124	0.8747	-33.0000	739190.454614
96.8248	-2.1124	0.8747	-33.0000	739190.454614
96.9410	-2.1124	0.8747	-33.0000	739190.454614
97.0576	-2.1124	0.8747	-33.0000	739190.454614
97.1735	-2.4269	0.6705	-33.0000	739190.454614
97.2898	-2.8672	0.3845	-33.0000	739190.454614
97.4062	-3.2446	0.1395	-33.0000	739190.454614
97.5222	-3.2446	0.1395	-33.0000	739190.454614
97.6385	-3.2446	0.1395	-30.0000	739190.454614
97.7547	-3.2446	0.1395	-9.0000	739190.454614
97.8709	-3.2446	0.1395	9.0000	739190.454614
97.9870	-3.2446	0.1395	9.0000	739190.454614
98.1033	-3.2446	0.1395	9.0000	739190.454614
98.2196	-3.2446	0.1395	15.0000	739190.454614
98.3358	-3.2446	0.1395	36.0000	739190.454614
98.4521	-3.2446	0.1395	36.0000	739190.454614
98.5683	-3.2446	0.1395	36.0000	739190.454614
98.6846	-3.2446	0.1395	36.0000	739190.454614
98.8009	-3.6694	0.4480	36.0000	739190.454614
98.9172	-3.8514	0.5803	36.0000	739190.454614
99.0336	-3.8514	0.5803	36.0000	739190.454614
99.1495	-3.8514	0.5803	36.0000	739190.454614
99.2657	-3.8514	0.5803	21.0000	739190.454614
99.3822	-3.8514	0.5803	12.0000	739190.454614
99.4984	-3.8514	0.5803	12.0000	739190.454614
99.6146	-3.8514	0.5803	12.0000	739190.454614
99.7308	-3.8514	0.5803	12.0000	739190.454614
99.8470	-3.8514	0.5803	12.0000	739190.454614
99.9633	-3.8514	0.5803	12.0000	739190.454614
100.0795	-3.8514	0.5803	12.0000	739190.454614
100.1957	-3.8514	0.5803	12.0000	739190.454614
100.3119	-3.8514	0.5803	12.0000	739190.454614
100.4282	-3.8514	0.5803	12.0000	739190.454614
100.5444	-3.8514	0.5803	12.0000	739190.454614
100.6608	-3.8514	0.5803	12.0000	739190.454614
100.7771	-3.8514	0.5803	12.0000	739190.454614
100.8932	-3.8514	0.5803	12.0000	739190.454614
101.0094	-3.8514	0.5803	12.0000	739190.454614
101.1256	-3.8514	0.5803	12.0000	739190.454614
101.2419	-3.8514	0.5803	12.0000	739190.454614
101.3582	-3.8514	0.5803	12.0000	739190.454614
101.4743	-3.8514	0.5803	12.0000	739190.454614
101.5906	-3.8514	0.5803	12.0000	739190.454614
101.7068	-3.8514	0.5803	12.0000	739190.454614
101.8231	-3.8514	0.5803	12.0000	739190.454614
101.9393	-3.8514	0.5803	12.0000	739190.454614
102.0554	-3.8514	0.5803	12.0000	739190.454614
102.1718	-3.8514	0.5803	12.0000	739190.454614
102.2880	-3.8514	0.5803	12.0000	739190.454614
102.4043	-3.8514	0.5803	12.0000	739190.454614
102.5205	-3.8514	0.5803	12.0000	739190.454614
102.6367	-3.8514	0.5803	12.0000	739190.454614
102.7530	-3.8514	0.5803	12.0000	739190.454614
102.8692	-3.8514	0.5803	12.0000	739190.454614
102.9854	-3.8514	0.5803	12.0000	739190.454614
103.1016	-3.8514	0.5803	12.0000	739190.454614
103.2181	-3.8514	0.5803	12.0000	739190.454614
103.3338	-3.8514	0.5803	12.0000	739190.454614
103.4500	-3.8514	0.5803	12.0000	739190.454614
103.5663	-3.8514	0.5803	12.0000	739190.454614
103.6825	-3.8514	0.5803	12.0000	739190.454614
103.7988	-3.8514	0.5803	12.0000	739190.454614
103.9150	-3.8514	0.5803	12.0000	739190.454614
104.0313	-3.8514	0.5803	12.0000	739190.454614
104.1474	-3.8514	0.5803	12.0000	739190.454614
104.2639	-3.8514	0.5803	12.0000	739190.454614
104.3800	-3.8514	0.5803	12.0000	739190.454614
104.4964	-3.8514	0.5803	12.0000	739190.454614
104.6125	-3.8514	0.5803	12.0000	739190.454614
104.7289	-3.8514	0.5803	12.0000	739190.454614
104.8450	-3.8514	0.5803	12.0000	739190.454614
104.9612	-3.8514	0.5803	12.0000	739190.454614
105.0775	-3.8514	0.5803	12.0000	739190.454614
105.1936	-3.8514	0.5803	12.0000	739190.454614
105.3102	-3.8514	0.5803	12.0000	739190.454614
105.4262	-3.8514	0.5803	12.0000	739190.454614
105.5424	-3.8514	0.5803	12.0000	739190.454614
105.6588	-3.8514	0.5803	12.0000	739190.454614
105.7750	-3.8514	0.5803	12.0000	739190.454614
105.8911	-3.8514	0.5803	12.0000	739190.454614
106.0073	-3.8514	0.5803	12.0000	739190.454614
106.1236	-3.8514	0.5803	12.0000	739190.454614
106.2399	-3.8514	0.5803	12.0000	739190.454614
106.3561	-3.8514	0.5803	12.0000	739190.454614
106.4723	-3.8514	0.5803	12.0000	739190.454614
106.5885	-3.8514	0.5803	12.0000	739190.454614
106.7047	-3.8514	0.5803	12.0000	739190.454614
106.8211	-3.8514	0.5803	12.0000	739190.454614
106.9373	-3.8514	0.5803	12.0000	739190.454614
107.0535	-3.8514	0.5803	12.0000	739190.454614
107.1697	-3.8514	0.5803	12.0000	739190.454614
107.2862	-3.8514	0.5803	12.0000	739190.454614
107.4022	-3.8514	0.5803	12.0000	739190.454614
107.5184	-3.8514	0.5803	12.0000	739190.454614
107.6347	-3.8514	0.5803	12.0000	739190.454614
107.7510	-3.8514	0.5803	12.0000	739190.454614
107.8673	-3.8514	0.5803	12.0000	739190.454614
107.9834	-3.8514	0.5803	12.0000	739190.454614
108.0997	-3.8514	0.5803	12.0000	739190.454614
108.2160	-3.8514	0.5803	12.0000	739190.454614
108.3321	-3.8514	0.5803	12.0000	739190.454614
108.4483	-3.8514	0.5803	12.0000	739190.454614
108.5646	-3.8514	0.5803	12.0000	739190.454614
108.6809	-3.8514	0.5803	12.0000	739190.454614
108.7971	-3.8514	0.5803	12.0000	739190.454614
108.9133	-3.8514	0.5803	12.0000	739190.454614
109.0295	-3.8514	0.5803	12.0000	739190.454614
109.1458	-3.8514	0.5803	12.0000	739190.454614
109.2621	-3.8514	0.5803	12.0000	739190.454614
109.3785	-3.8514	0.5803	12.0000	739190.454614
109.4945	-3.8514	0.5803	-3.0000	739190.454614
109.6107	-3.8514	0.5803	-12.0000	739190.454614
109.7270	-3.8514	0.5803	-12.0000	739190.454614
109.8436	-3.8514	0.5803	-12.0000	739190.454614
109.9595	-3.8514	0.5803	-12.0000	739190.454614
110.0757	-3.8514	0.5803	-15.0000	739190.454614
110.1919	-3.8514	0.5803	-36.0000	739190.454614
